738.460906	462.941978	1557.272208	2803.806615	3639.513700	4513.079522	7366.094880	6831.117875	7203.986517	46513.517387	164295.740729	33630.468276	7546.077838	4010.920705	1833.190477	1378.278542	1177.971548	924.501040	845.357633	847.757771	1043.080692	1011.083998	924.152840	1158.255290	1284.519014	1160.723628	1118.636235	1057.885866	838.563469	815.575482	836.304475	1139.766911	1122.542540	944.056182	1060.105316	1046.355311	769.821219	577.236098	535.536633	547.397278	738.848139	805.655905	611.733106	495.428015	455.862249	442.380773	442.872218	394.839841	392.331702	364.110874	362.316050	410.018999	517.604320	614.870410	494.186122	422.856349	452.103062	431.546181	397.444489	373.659694	436.312969	580.962435	598.526972	499.284708	626.719780	654.863284	600.319690	602.611477	543.639895	525.155423	559.834166	580.380155	677.098830	478.950774	513.876192	483.418209	508.597405	487.157392	474.997226	484.416257	451.239679	397.956959	472.945741	396.970011	406.006203	371.120449	374.583621	318.242372	331.434643	318.780986	332.049812	378.457717	570.766289	343.633929	342.300800	417.758703	250.213393	331.136157	341.360572	232.606159	313.189926	388.327226	420.658950	400.962629	335.238040	278.243914	258.387513	313.900330	285.663818	248.363698	300.473232	477.733408	396.014910	306.810722	380.528217	498.874070	499.815499	533.836778	495.660288	467.216995	413.820665	300.004818	275.945705	257.941563	327.274310	356.658250	242.495215	243.676863	195.862367	202.556083	177.909752	196.043108	130.620263	196.045030	195.061536	170.528537	146.776739	178.972438	263.999143	350.522954	336.067814	343.084816	316.264101	469.962463	521.911304	403.296918	497.676945	409.510825	377.592020	377.103333	413.264261	400.846231	406.925960	401.255112	429.610254	434.420996	378.777145	243.750705	211.704098	232.055465	201.123905	332.409913	501.155243	454.709851	438.123019	394.222096	418.793910	449.325261	364.662535	446.662846	487.737285	556.660811	451.058928	387.096193	273.481843	386.738587	452.923489	
365.756481	383.949990	1099.179126	4386.785582	4200.490617	6326.710236	3960.129468	4897.243546	8505.495058	15462.300848	33630.468276	175654.825753	20773.224427	5938.305501	1717.937454	1338.868898	1181.016690	903.102159	788.250700	819.160609	1210.409651	867.998234	916.541162	1303.574790	2362.721172	2082.271782	1253.479190	1253.062175	734.881654	646.732640	879.673456	1385.575040	1954.693225	1707.988901	1476.134896	964.596450	758.178726	516.054346	427.693505	437.063765	735.169147	1503.944562	626.303830	445.617022	352.241361	371.020956	374.316924	451.107294	354.852699	304.688180	302.208651	299.312000	773.697410	1022.556444	538.571112	424.033247	367.887984	327.350982	357.882226	315.476620	346.651338	506.627535	1196.867317	904.345484	740.589450	595.176917	650.149747	528.712473	703.172407	552.406169	424.218122	575.055155	779.227742	840.627580	601.648807	379.538730	378.149574	556.190653	327.469480	878.145683	517.703595	576.442262	339.592987	516.377643	489.265667	464.582007	524.413154	236.852892	189.715436	396.939016	568.715883	576.695182	473.342573	426.552987	310.513748	259.778915	319.865779	373.284212	361.552603	292.520811	282.801620	328.721058	343.717805	254.685901	340.732059	273.285985	211.908793	219.387926	273.230093	342.212904	403.278335	331.901677	383.093706	406.895414	380.304661	329.153797	450.435014	571.685506	556.764226	330.790877	274.837333	240.444644	196.678999	252.116000	389.891087	510.929865	226.594356	153.254049	174.045308	162.029903	160.628672	140.420526	98.936866	132.397795	181.838155	124.494054	114.787330	122.939433	320.008021	324.771686	330.501493	473.070453	390.991094	412.204196	364.350123	651.903465	325.850795	346.184241	416.838874	441.333227	361.790404	322.504292	201.353928	543.729945	368.141001	428.094578	435.817682	223.130312	176.522281	186.696729	158.386154	350.879032	496.684217	690.852845	268.696537	186.108112	574.837270	586.162186	482.112085	456.464717	468.544561	262.498039	477.947245	445.488673	276.798060	297.022866	455.615324	
926.295493	1038.669461	2608.775377	4105.292674	4134.029076	3338.134114	5090.105194	4174.336336	2681.500373	4415.674066	7546.077838	20773.224427	135748.744793	48125.399462	6701.230982	4362.892084	3712.125768	2919.796266	2362.382129	2514.804291	3766.258390	2460.643605	2392.240243	3208.604398	2655.098250	1903.527805	2183.837074	1954.432344	1561.468580	1472.461856	1679.458713	1898.847426	1127.632287	1163.674813	1645.341030	1920.966907	1814.941708	1278.350888	1096.141375	1148.980823	1525.132811	1425.371943	1277.784332	918.073519	831.180645	798.100199	819.436203	803.246059	722.852229	674.785570	721.257091	776.544806	1114.982496	1242.733946	924.164990	824.240947	760.139259	759.719268	714.525897	712.429482	849.547547	945.693046	737.567709	518.383545	623.498250	697.622807	719.596697	767.023407	612.099980	621.238627	658.726986	649.261368	534.470871	551.299731	715.151891	622.070778	649.118228	723.375931	795.943175	635.542076	668.092277	601.279429	679.364426	598.841604	582.816111	521.893196	560.013204	498.364214	543.411662	568.693749	386.624234	326.757649	376.938763	364.275577	369.956841	414.723526	371.454049	291.137362	213.392769	185.205678	203.613920	228.937924	231.647473	241.141322	214.031330	189.064089	193.409926	245.883414	206.651096	151.323382	138.469303	179.747126	146.095434	166.030725	200.586376	290.299509	290.132404	333.077815	470.570733	536.312399	576.659782	451.908245	443.850429	454.501660	596.734760	598.131118	449.933714	421.814328	388.685993	372.800136	311.879745	275.675650	329.543850	308.631762	346.035703	322.723063	328.740392	371.224875	525.964366	551.751583	450.848788	432.592864	379.226809	389.921618	352.456879	280.211555	278.391675	225.304370	256.313495	262.196626	340.754585	330.592236	331.638191	352.054081	355.738422	409.648322	498.945886	390.791384	343.658131	340.149837	348.712695	485.232007	456.969125	459.215064	439.161163	431.711654	350.501144	264.326410	181.829318	196.110258	215.984045	271.342298	184.268440	155.761857	129.416143	205.394600	282.425620	
1994.765765	1594.816381	3924.572817	3107.831316	2799.060001	1719.265936	3971.244902	2471.228850	1163.156494	2295.575899	4010.920705	5938.305501	48125.399462	117980.966179	25899.144320	12685.936428	9675.136037	7187.309003	6016.241653	5978.516048	5749.582180	4124.364487	3615.040538	3654.361716	1540.840980	1139.798279	1820.990904	1539.371138	1683.882738	1940.799832	1596.355685	1395.122325	594.982984	634.035453	1042.400442	1813.956524	2098.110093	2035.091304	2016.702791	1899.464014	1660.765921	813.789936	1129.203235	1163.187203	1229.747456	1152.781524	1146.186669	996.290722	1043.511949	1187.283735	1283.285634	1310.139814	1153.404228	1016.831282	1056.930559	937.051918	1044.711419	975.709056	930.688425	1017.422138	1097.370839	980.777504	361.335165	275.977172	367.862943	529.868499	423.827430	606.744842	407.521512	406.319222	596.414552	450.780946	279.218334	273.347558	471.683613	538.057353	625.324307	495.146933	809.427123	319.455605	436.804276	343.497002	517.954058	352.820418	398.057141	325.640060	330.696796	677.602345	893.518573	445.519586	162.071256	146.814789	245.571464	148.476886	250.975260	364.728394	232.987834	190.490349	115.859444	99.189305	122.242918	107.566900	140.621597	176.851082	107.790422	86.114854	121.407914	157.799237	113.952232	50.279901	61.453280	106.962118	60.257694	67.890669	100.032901	153.359277	169.215720	155.533480	295.887427	521.175795	518.615166	578.687139	664.240313	544.282386	449.295348	488.499912	520.928295	563.403392	486.941412	500.559502	543.273344	499.073591	479.498740	551.522153	563.276596	568.083054	566.220643	663.866004	562.754093	450.442341	335.358222	207.095476	231.891166	299.913995	225.138524	127.210006	195.460268	109.695163	130.628940	171.482396	186.550997	268.262064	270.654102	200.536747	233.579314	251.779365	348.028191	429.167093	466.798404	446.808657	497.834920	418.775768	269.220676	204.273061	381.963961	519.457300	217.039083	103.858345	71.659350	90.967777	110.084376	195.333923	104.119686	75.426694	51.438344	107.866068	139.058453	
2972.867242	2514.649101	4289.910643	2029.565135	1477.068656	898.616256	2245.869065	1126.191136	588.570507	1157.576168	1833.190477	1717.937454	6701.230982	25899.144320	131662.340966	36233.384627	19290.003492	13324.279311	10681.523293	10335.152171	6574.586471	4472.413762	4021.594002	3115.637720	1026.107439	717.729504	1469.938385	1144.102204	1654.783085	1774.192594	1347.659631	954.067849	341.290145	402.158953	647.603100	1174.668420	1877.210417	2674.146998	2699.866392	2140.358089	1459.189183	576.432572	759.767854	1071.823834	1414.982850	1247.300202	1224.713627	1182.832988	1313.054534	1503.227934	1664.407978	1758.505228	991.029141	699.555171	1038.831029	962.345743	854.573134	963.564711	1004.805623	993.025080	1097.477243	814.011423	192.569562	136.048045	228.629590	366.484518	264.347820	382.370744	227.153167	391.828082	443.303500	362.379857	149.942235	145.127818	289.874676	427.399733	462.183907	382.851918	678.773152	211.014476	320.086231	203.324243	483.977042	281.676468	235.469137	193.716525	200.386765	657.942371	798.364964	308.665128	82.302941	65.002135	159.302260	74.443831	166.792449	292.879439	190.031451	111.061459	70.184624	55.211253	65.431257	88.750045	86.529606	120.121045	70.624429	52.945953	104.218045	137.187378	79.934656	32.611442	30.879366	77.272458	56.520057	38.662600	61.604311	104.099641	116.634919	80.791363	198.588998	358.355673	374.870968	612.040616	611.527997	517.276698	297.617696	262.173986	420.210093	560.305821	498.826079	561.456930	603.340472	659.546680	713.174125	646.640729	618.671567	631.344704	723.325624	727.892792	435.892442	356.075057	273.092470	138.414748	144.216946	212.017530	140.115272	68.498221	123.287891	84.551665	63.375696	96.850726	117.094998	208.451911	210.688047	101.850269	141.534602	121.201081	213.215873	402.814560	535.813082	509.315880	674.850586	291.188684	174.315267	134.214314	282.387741	533.470768	98.696638	56.109859	39.608542	47.681767	65.800463	151.267813	59.188725	34.391467	28.843763	62.261784	121.179305	
2462.818543	1591.345512	3497.725317	1589.275292	1258.240995	750.060450	1889.388246	996.959599	551.520886	973.476202	1378.278542	1338.868898	4362.892084	12685.936428	36233.384627	128096.161981	34962.519015	17168.493056	12477.372103	11672.997190	7304.226252	4881.821376	4066.826130	3088.680109	1023.418268	757.462227	1514.363239	1119.821084	1617.933619	1743.120866	1385.462918	928.878662	446.090962	419.875873	676.050504	1316.571672	1696.895808	2624.989827	2564.345592	2371.545271	1392.990915	532.684365	892.638674	1030.226221	1321.439551	1279.682880	1166.632510	1066.012377	1348.519589	1552.607235	1567.323143	1740.126591	906.736549	728.129388	1025.549445	1032.392399	968.185722	990.391318	1103.206803	1156.871453	1028.981795	728.025289	190.107536	142.778569	252.547309	345.659237	263.477409	400.891828	291.265923	349.249806	443.282723	328.042179	167.761899	163.569256	316.499825	440.720168	468.164725	369.710771	637.520892	264.301724	292.778011	218.738474	418.446074	267.328332	299.273092	207.917728	200.165917	592.696577	756.705463	372.280894	97.978770	99.821671	131.637099	79.145292	184.740473	253.841472	194.930074	131.328859	83.815288	54.505370	63.569398	71.475692	77.342731	121.408741	74.614223	54.700150	80.300959	147.858505	72.148737	33.432751	43.186474	67.530559	60.447228	25.819728	57.308037	99.265235	109.208483	91.152498	192.419457	353.774051	362.793192	545.520371	564.645977	501.888968	307.034184	265.458521	440.564021	545.378841	567.469980	602.560744	683.506036	692.801489	706.017264	724.343396	582.659238	738.931769	745.379857	756.911210	465.688229	332.321779	249.839623	120.432968	138.872136	218.240688	170.434782	54.534244	126.007345	88.173234	56.308887	76.247925	130.865574	176.562662	187.451719	83.433530	118.141518	132.682863	203.231610	359.351332	432.529777	462.579875	563.168506	271.829585	159.296403	125.645003	283.689755	446.189819	117.391312	65.999559	36.732315	42.117187	51.217828	125.607899	53.562657	58.203031	20.709085	78.753005	119.630012	
2160.306333	2210.730360	3104.257281	1566.754519	1090.102516	762.207189	1658.693704	863.182822	511.126086	812.881468	1177.971548	1181.016690	3712.125768	9675.136037	19290.003492	34962.519015	126753.039346	31818.372914	17269.774723	14344.323174	8301.349542	5165.358356	4412.767617	3445.139765	1117.341208	794.706335	1461.686835	1165.727479	1623.324454	1737.255401	1287.945486	967.639665	403.256523	413.979946	677.386611	1182.223538	1792.691151	2701.178238	2444.519441	2162.736349	1295.533906	527.591305	828.513652	1154.587646	1455.716140	1336.072338	1221.972220	1146.937008	1303.621067	1664.051959	1692.405954	1817.889417	926.106060	635.548915	1040.303174	980.902449	938.039253	1010.255860	1008.522722	1029.854401	1041.400267	710.410998	187.918270	153.870696	216.425499	378.006033	290.945579	400.262170	260.298090	368.758528	396.766362	300.871052	156.866182	136.518915	300.171721	413.833667	462.177781	359.835368	575.188261	221.222360	283.927696	167.750578	430.904090	282.804345	296.012620	240.009937	191.387421	499.758261	743.394504	340.366574	116.195006	91.433635	163.079396	112.366780	174.530260	253.855723	183.248744	123.604091	88.373415	44.614073	67.932256	67.757490	77.716492	113.146391	65.356642	79.238050	87.152943	111.533820	78.305101	38.373754	42.078327	72.165277	47.204628	45.586408	67.490268	94.846166	68.499949	91.320397	175.880912	316.300216	381.464217	498.098913	610.988350	476.324886	318.687054	303.534729	398.634047	564.142487	581.748471	584.064238	626.070880	674.587742	628.726860	744.735806	636.662554	688.937268	685.732069	782.238422	373.236805	391.431622	263.969675	117.561088	150.897298	229.127298	139.898465	50.118225	116.293307	74.123422	60.173446	109.934586	148.004810	171.764234	218.153224	94.875057	133.533377	130.395311	152.542873	333.188726	463.730368	508.143994	487.039542	245.498922	142.893075	111.076419	270.350285	342.366980	114.157721	64.231953	41.785778	47.655264	57.402881	138.702833	57.238739	31.098794	24.896677	45.157916	51.136156	
2207.958998	1625.537445	3128.523100	1369.671432	957.673834	670.269867	1390.473436	775.668523	415.809813	656.693568	924.501040	903.102159	2919.796266	7187.309003	13324.279311	17168.493056	31818.372914	128445.606483	35182.600269	21839.923252	9594.879147	5849.762557	4689.143887	3639.776174	1129.136562	782.241000	1520.733263	1153.952619	1792.294578	1741.084970	1279.805114	962.813033	405.676490	397.441961	611.966620	1188.556864	1807.220498	2795.614554	2628.102291	2321.353269	1272.648553	522.387118	836.056500	1107.408962	1356.214422	1230.774454	1259.382960	1144.608009	1537.489079	1548.048344	1667.568066	1817.386263	968.216406	685.547840	1012.623611	1021.485423	977.899649	944.373776	1003.399659	1040.484166	1035.744749	675.482581	200.131610	123.598589	209.475930	333.238009	239.961406	402.255326	274.499748	273.681643	375.856342	342.444691	155.495225	124.553801	278.015240	362.726852	487.752740	331.564052	549.509039	237.693815	302.740826	205.540890	411.728369	211.672556	319.165770	196.943730	180.628803	554.081747	717.755317	310.157274	102.576969	78.773479	130.389231	98.292793	164.386462	261.095194	208.642675	115.218174	63.149507	66.791615	52.367146	76.418966	72.757427	135.001570	62.473276	77.935021	87.262043	106.667246	78.403125	33.639768	44.169598	66.589738	50.528648	26.838062	64.817798	82.489040	74.817154	76.767061	163.071545	301.733215	326.160710	547.786572	603.945982	440.512501	255.425980	291.355141	421.095061	535.710702	539.318382	598.130214	689.703312	690.300209	684.104573	693.712288	679.994431	686.612808	737.711906	641.361962	421.180802	329.029463	262.294269	108.221897	121.743008	181.683526	139.578049	46.224108	116.702213	80.486065	62.323311	97.324872	122.063561	145.555357	159.054538	84.854234	114.803941	115.862785	176.153556	323.026026	477.729991	468.335155	488.959591	232.655287	131.408477	98.058280	244.223473	424.458973	103.329807	52.509938	37.341284	30.960853	54.300263	95.547567	41.008678	34.259605	30.943416	50.095551	80.363902	
2191.322144	1589.803375	2956.674450	1172.347749	861.975887	499.238745	1255.485349	659.976038	405.570839	552.041582	845.357633	788.250700	2362.382129	6016.241653	10681.523293	12477.372103	17269.774723	35182.600269	132609.764179	38403.191690	11385.038160	6707.925637	5395.723403	3941.526894	1222.678820	875.436790	1636.338806	1264.088891	1751.977389	1833.196211	1334.981965	1072.366771	434.214258	390.622976	592.839487	1295.307705	1813.178416	2740.671033	2735.173865	2424.915459	1323.958800	477.004381	849.484871	1110.042674	1329.326744	1325.151063	1281.088923	1204.224922	1533.433313	1513.410159	1588.830819	1865.543218	885.465316	609.078590	946.977159	1008.316041	948.183469	889.706238	940.058635	1136.038275	1059.076795	668.379137	186.955756	123.903568	201.110745	324.161398	241.286905	305.127995	220.490940	316.244357	361.404838	320.950452	132.477408	153.570316	265.141099	413.225879	438.015099	338.115433	604.360591	211.366548	280.253336	215.312874	448.443517	236.537482	246.834863	197.163810	188.570032	555.621524	820.202065	292.714913	98.480674	71.232098	130.927632	86.128291	168.846974	245.797758	210.481529	94.790140	72.569523	52.135421	60.178756	71.982285	80.727531	130.458436	59.572433	36.431427	75.209195	121.027175	67.573893	37.111502	26.965389	54.659238	49.356108	30.841498	65.723535	97.710671	74.118649	71.143878	149.615297	253.456650	354.799776	482.904055	541.038149	477.734993	315.542481	273.488811	403.592852	584.114452	523.680392	578.823861	677.966211	733.776908	800.846933	705.824522	678.486467	682.047102	713.385819	672.423845	371.747872	296.955318	227.387561	130.149800	134.074111	194.441242	144.975943	57.205466	139.475117	95.428436	55.993883	102.774491	114.396411	165.747241	173.160676	54.766983	126.254876	105.037434	154.088807	310.168113	425.026841	484.377065	505.707951	241.826062	124.874222	82.731229	225.443621	367.201814	105.549796	66.229956	42.911486	41.766987	34.320130	94.114631	41.045178	56.026698	35.559247	35.980192	81.486874	
2528.498214	1734.992184	2876.250711	1356.808973	903.901098	578.386445	1257.610476	668.675017	377.264328	567.847565	847.757771	819.160609	2514.804291	5978.516048	10335.152171	11672.997190	14344.323174	21839.923252	38403.191690	128841.151534	20576.147787	9308.052725	7227.344093	5196.003118	1465.464196	1007.684478	1911.095181	1444.937418	2041.152799	2209.591178	1540.525595	1118.956169	454.032508	427.608305	714.830096	1243.798405	1997.654185	3149.562919	2854.960959	2494.247088	1461.715361	599.183023	843.668801	1131.332003	1527.432656	1392.905604	1332.910523	1209.757700	1509.687296	1762.561519	1724.437468	1979.982269	969.844374	698.411268	1023.527291	1037.989738	954.841231	1052.049722	939.995896	1136.754456	1126.106796	778.607346	193.018376	117.409723	222.137515	360.730771	240.751940	374.867286	240.275997	318.577270	423.269417	298.514115	143.903462	165.317135	268.866614	404.882726	465.053664	347.640886	602.054264	201.569743	279.832862	218.843622	413.084776	248.985395	268.618251	209.714788	205.472135	584.233604	786.685612	285.623295	102.914901	85.511107	133.358959	75.195166	194.118821	263.435326	178.969188	135.301913	74.323278	60.689801	54.775396	75.413825	76.772834	118.515532	66.679883	55.661939	79.341753	123.274651	68.828741	43.200758	30.466639	42.266990	49.427733	34.270063	70.131832	85.307279	86.711438	106.834145	179.441879	353.437909	436.843135	538.298243	574.961290	482.142257	289.902566	263.372910	404.951940	577.680424	572.554143	541.143446	721.783661	701.231529	729.122060	791.722277	665.893671	754.259528	748.674140	787.629966	400.074217	318.841259	252.385812	133.829222	146.318430	147.495414	135.998324	59.456910	138.942860	75.624159	61.391746	77.852494	117.709740	147.362467	202.972693	59.477024	116.420672	142.076594	159.588056	388.908252	482.396118	493.371952	488.987945	254.403482	117.896629	103.362658	262.434412	362.058471	84.472030	52.682928	43.923665	40.516762	53.117172	120.208332	45.125434	27.762380	25.400746	35.601249	75.885793	
1347.015925	940.693203	2100.080353	1555.371266	1274.256389	835.178441	1430.135328	956.282890	536.934590	707.254480	1043.080692	1210.409651	3766.258390	5749.582180	6574.586471	7304.226252	8301.349542	9594.879147	11385.038160	20576.147787	108688.791212	42573.916872	20618.926578	17612.836388	4679.538243	2340.618840	2985.121130	2618.302708	2804.786151	2706.852155	2078.690436	1845.353645	742.778455	694.445522	1234.519234	1796.564983	2290.441335	2550.296189	2388.556423	2267.768479	1741.330042	982.607231	1079.399255	1296.497885	1377.424882	1304.241121	1178.443146	1155.606130	1261.381761	1323.855764	1351.803284	1484.167535	1099.544284	972.406299	1095.167011	1122.709150	1035.478149	1085.554411	1000.935691	1034.568238	1048.379013	934.570041	318.130038	224.044987	333.024862	405.713191	412.278321	487.135774	370.837669	440.289619	527.708662	405.301100	310.976115	224.186507	435.632667	486.125789	521.968277	459.986582	666.122585	359.919758	389.060091	315.427806	546.300333	383.036681	419.887838	323.794398	357.170635	645.104935	741.445266	401.537769	206.702542	141.527465	236.968340	209.353999	265.333705	345.750806	358.020699	209.477933	121.435762	111.902303	114.979582	116.251692	124.434553	160.767186	101.015961	109.896523	104.709625	179.300726	117.599267	63.508955	65.147154	82.621826	62.652635	63.432496	107.770508	138.067598	146.531671	124.802631	234.601797	377.378870	377.442375	531.253448	518.636414	501.894139	459.745572	413.070625	444.488157	598.956011	459.862694	570.820770	517.784158	507.347268	552.372998	574.025428	548.856433	549.264929	556.128356	499.739533	452.228046	401.878927	271.178300	206.367129	208.982531	245.192113	184.663984	107.140173	158.085311	126.727773	113.309887	151.504168	158.319806	188.419340	233.269237	140.409849	152.077351	144.178153	243.974575	333.060372	348.880919	359.664821	410.076239	274.991102	197.103630	179.723853	239.141143	312.845227	138.787220	99.380083	63.863529	55.996179	83.618550	122.537898	71.960299	55.866935	31.504571	75.139863	141.812114	
1271.625547	708.680392	1890.394404	1353.467772	993.733726	691.743810	1530.139621	867.898703	408.170301	596.423011	1011.083998	867.998234	2460.643605	4124.364487	4472.413762	4881.821376	5165.358356	5849.762557	6707.925637	9308.052725	42573.916872	125113.031110	33440.224375	20806.781528	3898.787077	2093.097240	3078.215092	2397.877788	3106.872621	3110.346934	2265.676243	1621.190177	682.378320	621.963432	1143.064083	1873.155033	2430.649626	2794.885246	2453.615439	2344.270108	1727.531204	743.364258	972.021842	1350.243823	1397.763368	1460.621244	1247.048269	1151.578498	1217.971635	1368.070279	1416.196199	1456.186724	1040.080075	886.524596	1080.210010	1188.094515	1147.338980	1116.091252	1055.468783	1168.245571	1165.656983	919.842095	277.219959	216.710946	309.458055	411.462469	320.668365	444.768878	338.126050	405.468434	512.519656	390.102440	240.037218	188.406905	368.967553	472.833118	552.519309	494.972265	702.791587	281.084516	350.870633	293.979035	589.243630	338.137519	293.774304	323.999627	298.042275	735.721604	884.827500	420.480287	148.066293	120.798892	205.257648	144.487102	247.539457	337.739764	248.309512	185.463691	106.026923	67.362902	90.328729	79.241581	119.579457	153.072660	85.261385	87.083490	104.464159	165.999407	115.686512	56.342265	62.714376	78.695164	70.899259	42.385425	104.168253	140.193551	135.605922	116.926393	217.917901	433.917809	399.185097	523.113983	603.370866	587.821974	415.289927	363.648008	527.698992	618.181444	566.138332	540.346303	589.870945	586.153451	645.535066	577.291311	569.523957	584.739529	587.141086	575.092411	460.827939	347.464677	338.897084	161.436839	197.712580	219.931642	178.153153	86.584718	151.101156	103.572629	85.808480	110.139585	165.757017	178.006522	220.007730	119.089085	159.464976	147.949882	192.067519	321.034849	377.552167	418.625289	428.582640	237.545360	142.960884	159.236686	278.211854	355.485295	104.556705	84.433119	47.032555	64.759323	73.772625	120.252067	86.032076	56.347377	27.567140	76.242167	92.652733	
1122.935520	1362.833495	2037.874104	1356.511276	1122.157144	784.978836	1539.955870	979.708801	465.244482	666.771561	924.152840	916.541162	2392.240243	3615.040538	4021.594002	4066.826130	4412.767617	4689.143887	5395.723403	7227.344093	20618.926578	33440.224375	129615.720376	37259.769985	5536.638912	2658.734887	3506.813122	3018.257252	3427.050702	3331.733142	2636.699931	1890.149849	784.842763	718.937177	1280.132281	2027.767328	2522.484543	2798.712588	2336.897322	2238.001534	1735.683513	902.494906	1103.794095	1282.911348	1432.070712	1287.676412	1212.874779	1126.698062	1246.861287	1312.033577	1358.831779	1398.085783	1206.303223	913.673705	1053.478332	1144.838715	1177.411175	1151.013954	1055.059507	1106.760732	1201.247569	956.946963	345.968519	219.912639	409.810338	460.737276	420.245003	547.148228	407.150646	462.086931	553.457375	462.082607	237.105485	236.308994	404.067490	500.495613	589.739198	506.123607	726.195424	365.478455	409.916001	379.554160	553.102947	374.537526	410.607342	340.676040	317.449528	716.957382	836.243927	414.600549	184.191231	141.348554	211.723484	180.747432	264.961092	357.796877	266.376789	206.367824	104.213471	99.316122	104.394109	107.504975	127.420262	181.351469	93.114556	114.510946	105.065284	172.618767	129.798578	57.735141	59.224406	96.388985	87.384809	70.502347	119.080058	137.795724	152.488861	121.431795	244.131336	445.272776	468.610794	542.092796	633.601492	586.117298	473.888259	430.682138	530.913471	583.599422	563.777057	540.293044	546.333015	589.350675	561.713836	569.158043	524.128028	533.976741	526.835362	632.722272	511.843094	385.090367	294.149402	206.057992	185.447264	227.099943	177.456494	89.255204	192.118022	132.005893	108.154723	138.198882	169.148277	247.959325	234.570615	123.159294	184.842198	158.946778	241.733632	368.344154	391.336156	352.684501	417.108829	282.696897	199.156145	157.600048	314.354555	300.683346	145.216216	94.203731	65.395883	57.758024	91.530077	134.131760	74.135329	65.768059	44.338321	60.316068	124.183677	
