1799.900056	1570.190305	1868.364106	5146.933385	4926.859356	2421.676130	3752.658650	9594.839780	27294.866250	72277.847061	249624.861309	74881.117615	18586.384108	11266.469674	9119.505644	7805.012962	6609.858913	4028.845066	4749.392327	4934.123362	3296.010905	3282.061024	2446.327231	2060.463898	2267.065324	2195.088512	1579.592138	2171.373426	2108.653588	2587.716300	1798.996422	3011.040279	2841.109507	3409.577071	3771.378771	2545.432405	2109.434544	1881.389719	2373.514747	2401.305463	2689.482586	2296.085787	2737.149219	1419.799293	719.996730	1450.140818	2474.661966	1825.642259	2896.145091	3037.319203	2249.057710	2672.643595	2845.488550	3052.716329	2772.156366	1921.749847	1461.738916	1208.320533	467.727538	952.161954	729.794307	714.371721	660.348900	590.919749	371.051779	608.688916	553.550600	571.972144	623.686665	638.658977	262.934711	205.778045	114.073871	204.378533	265.930136	631.637411	1010.116661	903.208682	842.562687	571.495758	746.309480	655.066785	770.483769	726.243478	628.201311	613.631369	698.787205	643.716170	556.984576	552.459369	460.561056	700.753687	679.802782	594.015355	654.754160	543.406387	268.308660	169.512610	153.181184	186.771886	322.999878	537.152364	335.259512	227.876985	258.739530	336.723230	499.761252	596.930089	487.787096	453.179878	488.687326	554.955007	520.921629	478.928934	327.057411	448.537890	558.573048	602.740615	353.813999	493.399123	510.785479	502.106604	539.246806	463.854882	438.518268	384.522061	145.078964	122.558116	182.051615	242.445274	267.413120	298.419295	260.463145	375.865462	601.666549	410.585141	330.581943	221.676224	284.516734	437.707200	384.093522	452.557828	483.202202	489.441342	527.498534	498.630934	335.440135	255.533458	214.365244	231.614861	368.744628	427.528245	419.682066	338.079515	390.964656	272.365585	336.045029	338.917898	
1667.783947	1676.193497	2455.110317	4385.537227	3845.018061	3027.271043	4700.291323	9982.940675	19249.370475	25444.657151	74881.117615	243299.957274	56129.972623	15428.322680	11183.955694	8704.226126	7582.528541	5429.455708	5661.975509	5381.149052	4275.645228	3910.413229	3145.342307	2709.442029	2811.104355	2522.959971	2036.964844	2448.993295	2619.344078	2754.838957	2375.548782	3086.446776	3221.349342	3675.988143	3508.981987	3124.888523	2757.844951	2597.452801	3087.238996	2941.987538	2969.574425	2403.396388	2602.573815	2073.102368	1130.653271	1710.468764	2275.914442	2142.141442	2903.756163	3168.822198	2511.733943	2171.455075	2066.165942	2098.974941	2265.392679	2074.127708	1305.302934	893.835928	137.950804	529.003666	427.540152	540.506144	680.048665	695.172562	575.348476	438.298160	499.109426	754.155011	596.271619	479.372123	448.679472	272.693769	166.053185	342.526973	474.726078	845.930815	1035.256207	973.902244	770.089555	702.890131	874.371097	788.273700	770.975792	674.417683	728.541928	716.532965	733.202350	728.938502	682.377771	721.906260	664.165213	811.775974	736.235754	682.950782	629.095354	509.618741	367.475253	222.497754	203.305548	242.921102	424.083178	564.095601	430.481487	286.095214	359.479259	472.793122	560.443812	526.641850	520.073724	476.098125	484.285703	566.248572	623.996464	526.306948	486.693545	501.024905	542.451835	596.993313	530.022444	583.262924	571.547719	552.924892	542.991639	484.328868	492.428916	517.224401	211.029319	245.800229	232.674038	248.037884	304.624919	421.854603	328.706381	455.928819	567.083047	514.428914	370.698026	320.547666	360.899652	445.648723	480.587928	430.714645	464.778244	360.613155	375.315650	421.616491	427.905463	301.894719	284.056658	304.037008	429.363353	310.124284	343.629030	373.922346	431.925709	297.329267	368.823110	264.599727	
1630.431208	1533.891603	1862.263615	4091.703016	3547.478719	2273.530405	2927.310348	6329.638469	10329.950285	13586.753183	18586.384108	56129.972623	245981.270154	65791.023421	25808.940197	14785.228918	10856.183297	6110.343717	6706.003338	6324.336650	4761.938881	4293.620267	3299.402665	2718.813945	2944.393632	2748.426792	2129.621852	2654.397384	2699.055882	3190.656615	2362.681212	3402.987068	3358.294611	3936.348647	3837.727554	3094.719676	2768.459238	2501.165502	3104.579991	3108.139831	3097.921823	2447.280062	2927.960463	1920.645705	960.242385	1746.239076	2419.359747	2259.587859	3134.919654	3299.431210	2670.488135	2442.951405	2442.721896	2459.708207	2653.658298	2185.556351	1313.716247	982.916505	339.422496	609.284600	504.812991	555.963434	687.220631	629.195803	468.146426	490.923839	571.131555	728.602106	591.051322	470.634109	333.913251	213.328402	86.787170	295.538008	433.784730	731.020011	1090.059807	1036.612164	883.276414	651.241220	812.109943	729.835270	803.896360	789.292173	685.924208	613.532631	711.004196	725.990925	701.613652	674.822681	575.448151	782.445718	727.650178	673.817437	625.510107	524.728533	301.199607	180.242011	183.338733	208.305447	341.827378	591.841040	409.583399	249.539890	309.609524	424.616427	585.927400	585.424512	464.536679	450.129214	522.492153	515.041984	535.225259	559.830969	419.969220	531.629902	604.005071	636.513988	513.920736	594.347003	549.808422	485.167697	551.159014	483.000581	469.901395	460.681877	179.457128	170.465442	253.826267	277.849638	314.263129	372.209362	309.689265	486.637186	570.987331	409.014673	362.222380	312.796825	337.730553	436.207265	482.007304	484.686741	494.914538	422.029302	419.301237	433.575989	396.683420	327.938304	240.041033	292.955033	392.561415	354.621915	352.285682	363.944106	426.777515	249.203345	386.611401	229.068631	
1552.712869	1295.165275	1244.332689	4036.013198	3434.508308	1493.493109	1850.746989	3917.967215	6329.326738	10818.544493	11266.469674	15428.322680	65791.023421	245081.646730	81687.997386	25295.452863	13656.480249	5750.208505	6934.918197	6986.213506	4291.064132	4074.163977	2702.428400	2143.272494	2544.770286	2459.505676	1703.202061	2344.981453	2216.281779	2846.831514	1675.313050	3344.938619	2960.609951	3602.449337	4393.230770	2666.324532	2251.807406	1835.281883	2538.048926	2657.883837	2887.736387	2503.834620	2966.102353	1429.298282	661.621638	1460.828747	2692.347410	1933.805802	2915.336192	3239.854610	2141.930143	2891.610233	3145.913295	3409.805602	2866.345588	1708.030550	1422.632501	1390.417424	520.373482	1131.701630	716.006672	749.339015	692.030480	535.647399	371.887560	745.115934	692.106194	610.453505	655.173824	691.398020	266.411083	157.264218	80.600414	199.377879	309.001023	618.159120	1136.142449	1107.519130	922.269176	579.862744	853.797576	707.363780	779.488128	814.656870	667.361672	517.497227	743.362977	740.021421	560.955088	592.763632	439.959146	710.354118	740.247464	579.191737	661.974472	491.039407	226.240385	172.121805	112.061852	157.548989	295.236815	547.528542	348.505682	187.360929	223.935541	302.846445	579.341341	628.025261	500.316645	450.227587	481.167807	558.755273	436.535157	479.144321	327.837388	485.927975	712.268926	603.649994	393.560336	540.910838	500.112244	489.553376	491.150301	435.585352	401.668867	330.797540	146.735088	122.504534	150.031683	248.360130	286.822335	285.725032	261.927693	350.156755	719.637840	401.691258	323.182869	215.156720	256.184952	440.277997	396.931347	426.411665	500.963584	607.550989	542.629821	517.005648	269.379559	231.696796	210.750107	226.835126	357.899838	524.258931	378.937071	319.698620	340.972568	323.436846	360.272478	291.116695	
1472.838713	1213.625882	1341.870416	3774.445500	3284.488734	1530.889752	1820.362655	3823.858482	5736.432352	9102.264978	9119.505644	11183.955694	25808.940197	81687.997386	246105.981822	55867.847360	19930.288635	7590.751228	8204.078837	7806.645047	5091.303639	4527.713256	3023.919677	2511.133082	2790.627201	2621.790831	1891.111312	2517.910103	2338.364510	2846.111297	1899.222344	3510.682618	3156.691326	3801.088468	4679.179654	2809.766179	2495.853220	2125.045014	2621.642907	2646.626475	3085.420265	2740.943685	3053.403882	1611.010107	767.954823	1473.179920	2741.323733	2019.309191	3044.937500	3425.546417	2404.290978	2818.616783	3179.474250	3340.685559	2909.635467	1916.320035	1570.955465	1485.075597	512.539733	1258.737226	818.201236	831.879382	718.674269	593.360387	378.705712	712.967730	712.946190	633.849653	673.965788	633.844215	335.718296	191.916098	98.288726	195.141355	306.745746	638.294947	1119.038860	1079.206309	970.212523	628.379914	825.792279	779.054116	798.327905	855.181963	588.263862	569.465504	797.289604	746.580172	610.425559	675.300048	515.226222	708.333860	734.690715	623.915494	636.878038	464.352818	256.629354	164.917588	123.488708	186.632077	308.632312	557.401549	344.418906	202.467161	240.924186	328.910026	540.587260	583.020860	506.666097	402.912857	492.667032	611.309942	485.188190	504.923394	339.265377	445.517208	670.055507	710.086414	400.288439	519.142140	529.125313	494.798865	550.858186	471.930812	427.527117	343.918667	128.718580	147.940069	178.943980	257.964274	282.504486	308.967298	252.654349	380.405229	623.143159	362.946298	283.571705	239.329975	277.446977	417.634530	392.166297	390.690629	408.452077	562.079967	461.833916	477.396187	286.465673	220.751007	225.490232	231.240041	349.881295	435.251617	410.555771	345.223688	372.146513	306.454955	365.674804	293.561203	
1381.595828	1109.879357	1198.704185	3430.796673	2832.624216	1326.841056	1591.772492	3211.338170	5183.064064	8275.289181	7805.012962	8704.226126	14785.228918	25295.452863	55867.847360	261886.017684	58523.053696	11903.291551	12148.295230	10948.015782	6187.338825	5569.316351	3467.026826	2598.958729	2965.471511	2742.587703	1891.808554	2648.553509	2468.510777	3232.526701	1874.477530	3818.414708	3198.272706	4212.457240	4715.637032	2860.745851	2532.343790	2039.995700	2685.018864	2765.965319	3134.270145	2740.560483	3266.339867	1496.158070	730.450747	1541.843099	2966.026403	2110.276421	3288.174806	3691.717449	2469.703132	3112.109973	3465.125930	3604.505391	3213.044554	1952.552574	1449.443721	1471.734278	482.723659	1020.778598	763.510430	829.435120	725.228764	552.045399	421.617362	668.945787	757.302463	662.119312	710.469532	664.398001	300.439637	179.100186	144.315748	203.486615	308.161456	685.015586	1364.403971	1338.110764	1122.805006	763.688364	962.035645	774.695894	892.452088	896.251699	657.680753	594.459538	907.871577	856.710540	602.769992	611.707850	502.750142	749.361530	812.450931	653.015533	750.368995	503.970668	268.423384	169.154503	147.113786	167.480089	286.757669	555.774294	362.318652	208.698515	235.218195	324.730995	584.747246	735.710977	539.684214	423.283337	517.804931	627.374018	486.106516	562.014093	384.667981	507.676096	725.874982	733.480191	442.580573	535.226779	562.404143	570.307105	630.218177	477.187523	402.576367	354.063363	115.700791	126.487532	183.249269	246.867332	251.405005	328.439381	279.523747	349.930460	710.388279	406.229835	317.534744	201.244773	277.580440	450.503173	419.511742	416.043393	426.810579	597.325334	570.602606	514.617869	292.035576	247.243391	194.774255	223.329215	332.996293	427.322678	400.814054	275.351666	323.711569	287.182451	360.111911	226.330932	
1355.094837	1216.560507	1271.615869	3046.117267	2741.402536	1387.650363	1569.651429	3215.895628	5325.665801	7032.469725	6609.858913	7582.528541	10856.183297	13656.480249	19930.288635	58523.053696	241702.416044	49561.173466	28192.486522	17262.163276	8629.419297	7322.619971	4706.571661	3088.777028	3522.123247	3487.964784	2299.318884	3133.808770	3144.106687	3840.977854	2378.447770	4345.283021	3648.778806	4281.120064	4717.773424	3213.821895	2864.040353	2349.327223	2976.685673	3068.024179	3383.826229	2694.255701	3476.574527	1700.061430	837.626398	1867.194066	3103.013008	2509.346354	3625.928392	4044.216143	2911.036982	3322.567912	3020.201343	3099.652362	3050.135519	2343.851908	1511.351542	1316.935856	256.966365	831.301023	610.264970	730.308290	705.188051	602.148748	447.105073	696.103660	794.047499	824.475647	699.805436	689.843959	362.856103	244.861498	101.082932	241.080765	307.579429	780.946478	1385.928538	1276.113037	1102.138750	672.805557	972.373305	780.465788	856.892020	934.748417	698.307442	604.694378	877.668050	831.788056	634.926459	686.766886	511.937979	797.551594	728.284201	674.629862	719.680273	569.801368	283.330135	181.940934	187.014917	214.941532	297.346692	584.999240	396.906283	262.230850	301.438140	378.074104	637.338606	712.933429	561.708568	518.969505	510.711535	562.487063	417.215148	531.866179	397.675353	516.219078	673.630851	679.581726	466.478267	593.876830	592.771862	533.467639	553.572350	464.336420	418.593897	377.713506	153.976355	154.303886	196.537296	324.075013	349.939166	354.370130	289.804075	418.714949	667.690191	378.868902	341.660439	271.578444	314.454938	428.240289	466.052905	473.585196	470.348781	468.607986	507.904176	517.360635	305.263250	259.239876	214.128770	253.897888	369.297067	419.682523	395.755344	359.915183	390.349503	282.861365	348.442426	219.057900	
1628.327239	1462.754846	2126.736950	2456.208533	2160.161944	2381.242231	2878.560228	4444.399971	4922.512322	3724.539551	4028.845066	5429.455708	6110.343717	5750.208505	7590.751228	11903.291551	49561.173466	270004.935436	71697.119204	18916.369280	13718.435756	8768.033881	7077.519106	5553.090263	4711.658780	3618.097423	2880.441278	2909.518973	3671.328877	3034.542863	3502.103932	2910.418160	3334.238333	3485.888221	2933.592162	3283.503229	2961.035915	3280.635492	3201.555751	2926.857735	2672.426535	2591.504530	2273.364310	2882.752631	1692.770405	1892.669174	1941.372128	2273.534307	2434.152843	2356.784891	2972.093212	1751.516071	1642.652495	1567.353577	1821.271715	2509.224739	1354.431280	803.944869	210.111940	524.990277	396.698010	659.443909	957.096025	945.760777	816.223738	440.469674	580.919901	1236.440272	709.200253	460.983061	697.442012	450.837020	201.119364	530.161507	744.010123	1126.047269	879.551557	728.341267	685.126576	957.630821	743.173212	791.639227	690.745903	614.268781	808.082284	882.129082	663.235360	629.699609	871.169092	773.378497	921.733157	608.934286	638.244403	640.386450	626.550334	624.332265	491.814787	343.759661	315.387631	412.629919	503.160941	516.923920	527.370449	455.731160	498.720062	618.274562	511.748013	396.398811	566.523166	442.247003	473.203652	343.442668	637.244604	486.112120	590.702260	599.279779	400.352294	564.649477	719.253126	512.403014	499.601205	478.079927	400.321055	517.022299	527.354413	568.797748	364.536300	309.686586	414.794492	335.484599	390.696334	460.815839	470.039629	564.489356	395.382198	563.177168	516.250064	417.994729	428.530384	435.450813	461.346906	358.760158	453.030318	291.204263	244.290914	373.323870	544.657362	351.110783	385.494640	389.153783	443.834182	206.183742	312.339117	385.778332	430.802784	289.548045	333.123842	213.943613	
1154.772397	1038.170510	1393.021860	2363.854674	1932.518925	1438.685068	1725.157142	2926.725842	4189.607324	4949.411146	4749.392327	5661.975509	6706.003338	6934.918197	8204.078837	12148.295230	28192.486522	71697.119204	253650.046724	58945.265836	17446.109597	10762.916970	6789.792574	4309.769268	4309.222661	3797.832244	2516.050345	3013.204803	3264.228738	3477.516536	2634.920460	3510.980956	3251.847255	3627.307455	3595.319845	2961.439272	2640.502011	2404.960618	2827.861870	2656.549841	2819.929675	2229.392437	2672.976796	1941.372676	1043.411808	1761.269704	2353.155174	2341.285270	2930.786638	3430.395829	2603.255404	2251.156246	2336.051010	2444.387620	2328.855361	1979.302415	1111.358939	863.239199	238.082134	613.662812	438.198282	490.692101	545.579239	666.534586	552.672078	433.206022	575.846584	771.698130	578.333670	460.705620	450.909036	289.617247	165.456172	327.396479	492.770462	964.740552	1251.841613	1117.791816	970.086372	854.236367	977.241927	898.330205	918.758761	879.132589	752.262306	698.626558	701.686155	764.017063	660.006066	650.781806	561.665414	687.608360	645.927204	659.948077	645.208915	525.802715	325.301174	245.712576	224.711290	251.096713	366.835517	583.435540	417.535845	286.500909	372.692313	435.520707	584.596145	572.468506	551.379732	439.240038	464.335315	461.279325	536.398489	522.393976	470.247393	535.045805	556.223685	618.191870	539.534078	590.741325	510.583854	511.626464	481.962720	408.702111	451.065249	419.419239	195.808899	231.342118	285.058060	335.151514	327.896355	391.619886	289.635021	407.814259	528.464282	445.533206	305.445025	285.576077	309.260397	404.908146	403.815852	383.934110	451.786606	345.757519	409.065187	415.511662	364.885261	259.896347	266.263802	257.379313	305.226440	292.447212	288.023226	293.725943	328.869781	233.065928	251.315177	146.581882	
1091.594665	947.837907	1004.133422	2366.973595	1956.548657	1012.337533	1171.245375	2234.656489	3905.644181	5384.767426	4934.123362	5381.149052	6324.336650	6986.213506	7806.645047	10948.015782	17262.163276	18916.369280	58945.265836	238516.835137	80064.650476	23052.762995	10001.872810	4886.126542	4744.068676	4217.387091	2541.131517	3474.458714	3244.637496	4138.293556	2324.211877	4083.335075	3435.927987	3890.473186	4121.814805	2862.177025	2343.229902	2080.649004	2572.925116	2599.150181	2864.136263	2435.374090	3066.948905	1628.055165	758.552045	1711.622885	2754.965022	2241.624355	3315.314410	3812.514260	2747.404274	2803.567627	2813.109778	2942.705531	2774.504297	1844.362662	1219.722336	1059.020998	375.014919	682.848918	564.171259	570.766777	613.811813	513.359521	392.470276	514.816486	543.504837	624.756118	556.348508	534.235826	352.711351	252.659309	108.937643	284.727774	362.556335	759.333884	1354.865238	1209.953770	1173.504904	828.430311	1015.184291	909.747435	983.540079	866.776697	727.059009	625.724965	779.482777	730.275356	585.170728	549.458143	490.606059	679.532235	734.563411	656.988537	660.237410	532.839427	247.269780	201.479241	169.268010	218.110165	310.063208	593.563187	379.083426	245.952231	294.371850	363.602407	613.025580	701.103279	552.521124	455.755728	473.800888	587.598086	509.154924	533.495202	370.354938	464.246993	672.724926	590.904796	363.578805	538.670838	544.939070	511.218604	564.922397	445.684752	407.985614	364.363161	171.838602	171.018431	187.135222	335.439363	295.468566	379.606036	272.643037	322.961214	617.122986	357.270501	317.943950	200.332463	283.779124	406.046175	368.416943	357.105611	492.667878	421.807695	420.925757	449.016115	258.922529	209.538203	198.316059	215.280208	321.000728	293.967483	311.767898	279.795506	255.433443	200.706569	244.809084	116.810381	
1282.850878	1309.489834	1811.712691	1967.116882	1869.312045	1910.887601	2122.994261	3333.725919	3805.737937	3326.183201	3296.010905	4275.645228	4761.938881	4291.064132	5091.303639	6187.338825	8629.419297	13718.435756	17446.109597	80064.650476	256748.649647	53166.665821	20021.217309	9091.610575	6841.534608	5171.514427	3622.705694	3633.891695	3927.762068	3641.846305	3602.316397	3451.670516	3354.044452	3338.827569	3176.516502	3379.813026	2767.090779	3005.365259	3005.819340	2771.563313	2562.438528	2643.661333	2480.580989	2717.399770	1685.015818	2100.411147	2216.270822	2404.467722	2717.003396	2797.026578	3067.911242	1937.637160	1839.591863	1720.833169	1878.751710	2189.775431	1145.461504	765.499719	225.373897	602.839208	387.778892	504.593865	770.907389	825.278395	697.983015	393.004302	471.143618	803.886152	566.907116	466.212319	580.985895	477.035255	234.050240	497.031962	689.585221	1072.142359	989.848880	793.205161	794.129823	1130.533991	835.769344	877.859068	651.292403	646.232543	793.180799	846.637798	605.630487	669.024482	784.773700	663.741619	840.204714	713.961993	616.144259	648.816696	600.984042	569.229747	443.578458	407.315290	323.688268	365.884510	443.063581	531.377945	567.852879	468.885174	520.444717	601.653598	523.206835	378.921229	487.332734	401.006416	470.946686	366.328485	612.403837	420.837995	600.180614	538.228846	419.722687	482.243461	549.489801	563.682682	539.890058	459.553380	413.906752	412.878672	563.864251	475.688892	351.913699	328.490470	365.505542	353.594966	383.427952	406.102727	442.513478	485.289555	387.600050	505.335270	432.134550	396.103385	395.216334	412.571963	415.567081	390.316937	413.221420	270.360283	265.966072	313.481402	431.347564	308.520742	355.837124	337.167762	376.642702	228.274615	304.240351	351.075955	377.569852	269.295606	297.046629	158.503991	
1392.869331	1386.719362	1631.267278	2269.374779	2079.324603	1798.850595	2080.281114	3214.712931	3567.213445	3288.708296	3282.061024	3910.413229	4293.620267	4074.163977	4527.713256	5569.316351	7322.619971	8768.033881	10762.916970	23052.762995	53166.665821	265996.589469	64693.449202	15056.594902	9239.350889	6986.177276	4459.250332	4659.258619	4668.966391	4651.397969	3807.003290	3917.086037	3806.919828	3629.679113	3255.152336	3283.311951	3082.250177	2939.619107	3041.792742	2857.088699	2516.436942	2429.623443	2644.207182	2444.886376	1583.639564	2337.266378	2379.926384	2451.711255	2651.884541	2662.033582	2977.491894	2180.289132	1982.764008	1839.933517	2004.329467	2314.718474	1274.127335	958.610764	299.747976	698.622082	478.045585	615.285489	919.762662	799.938977	707.835841	525.427647	602.305251	1075.904917	739.220301	655.129755	629.113948	488.746103	231.288818	533.394866	658.926983	1019.748554	1029.084308	858.191651	805.611220	926.642299	711.094407	817.197502	732.344839	680.145611	757.961212	748.100806	612.748878	628.874017	742.856879	677.256689	741.708583	673.211544	665.552237	659.317939	709.904270	688.841288	560.238430	408.414725	336.664965	415.837104	500.801069	635.920446	523.363493	455.417763	499.075928	580.435632	505.429806	422.210997	452.618742	434.134326	478.924905	406.805691	493.090834	426.420654	509.599742	493.844880	384.076024	467.873104	589.493673	509.999795	450.297036	458.052432	390.885623	384.909291	499.715832	526.520536	338.904858	333.806143	402.194481	468.201496	476.336596	456.850421	488.791017	437.108866	403.799466	444.822296	460.663532	404.486283	449.537992	524.957033	471.333027	376.827981	409.882389	308.250752	305.614771	341.442895	428.368023	377.910530	411.072664	376.308386	401.430435	260.599845	317.746627	365.955491	395.267242	246.739064	332.474260	226.044209	
1541.897125	1748.723018	2178.533877	1817.189327	1842.953647	2541.832819	3087.796060	3383.607943	2941.915446	2228.397385	2446.327231	3145.342307	3299.402665	2702.428400	3023.919677	3467.026826	4706.571661	7077.519106	6789.792574	10001.872810	20021.217309	64693.449202	266317.695019	68783.742758	14716.818571	9391.910788	6020.266978	5490.381117	5544.643109	4708.088535	4950.243322	3506.341919	3572.063582	3064.653622	2283.766797	3067.550862	3485.444800	3437.850528	3179.847170	2784.415213	2261.877206	2125.891867	2142.918761	2836.407460	2469.153630	2532.043505	1920.342630	2611.690945	2270.527322	2054.639604	2673.469778	1546.799582	1221.800221	1125.093049	1431.399898	2241.953518	1185.806527	678.734210	149.921145	359.950375	295.263140	388.909867	715.356636	1211.209871	1033.543266	448.691694	600.454294	1225.667637	731.848505	493.825562	968.775154	790.065819	409.451690	991.727900	970.953644	1215.700820	727.511967	628.153118	518.300475	766.373962	545.021814	586.502114	545.107281	476.468923	728.013763	737.971089	407.756508	436.758935	744.222466	752.214404	798.447470	585.695437	536.028638	603.275888	606.063305	747.339529	809.174091	635.353524	596.205882	665.257523	678.679684	607.453543	601.657796	714.200423	741.868786	777.249180	450.352116	235.305855	427.845727	382.719414	393.836218	234.652101	458.893231	364.438054	636.723222	436.587300	280.724646	370.740535	599.854194	382.620197	365.492832	354.244473	275.439564	286.842132	388.228621	722.564403	600.151382	553.478814	571.953729	531.538731	526.480370	602.099051	568.059789	507.135109	277.375545	476.577110	523.813688	594.936999	585.499302	472.787392	455.607585	361.776257	320.925119	146.996133	180.534180	249.264708	554.792075	498.618372	550.202155	501.155507	391.341940	126.983192	285.678039	411.264542	471.832432	295.594456	308.019010	114.110998	
1696.471384	2165.318349	2626.768895	1787.221047	1930.744707	3259.898261	4002.484168	3310.754970	2531.739591	1698.777325	2060.463898	2709.442029	2718.813945	2143.272494	2511.133082	2598.958729	3088.777028	5553.090263	4309.769268	4886.126542	9091.610575	15056.594902	68783.742758	277837.538381	62793.754656	17868.495180	8728.702575	6497.020910	5944.180856	4725.935455	5752.979150	3012.632774	3579.974746	3054.146695	2108.262387	3005.000259	3186.712112	3384.097563	3092.023937	2676.240529	2090.726331	1987.758601	1740.692662	3150.831468	3156.163551	2508.773860	1747.277704	2077.646565	1751.400756	1543.918540	2381.365309	1193.908626	1021.519316	976.576812	1262.426349	2177.024667	1236.480332	612.379671	63.641539	391.681858	328.732088	474.960806	897.439330	1446.541293	1353.454665	432.300544	567.679818	1094.292322	696.052065	491.736102	1206.173052	1227.064966	708.481739	1357.726154	1291.828462	1297.738854	554.722555	519.772913	493.429576	720.301332	526.799659	562.055470	439.817064	409.016893	653.384944	835.716007	391.261567	405.971281	739.453713	778.256433	900.076716	473.869752	517.061832	539.107308	523.787334	839.052199	968.638432	991.328281	932.853804	909.597901	854.172238	592.454597	754.911285	800.294528	827.703785	772.118741	416.714439	228.362004	329.096961	348.984743	420.238551	246.608394	459.758369	313.479131	634.286595	389.448720	228.239128	324.376410	514.934945	359.133770	324.269902	301.681873	274.889787	270.926037	364.257074	714.995070	838.211986	723.318045	749.244107	544.161590	525.898230	571.794455	632.555022	531.151363	241.371240	435.238510	605.681625	738.701144	601.864402	451.163230	417.613804	316.942843	283.324615	163.324882	146.755021	203.739997	626.524702	571.914895	676.160198	593.306255	418.111576	145.429515	288.930269	425.370027	543.238165	336.102710	356.074474	185.364227	
1634.992028	1810.548986	2128.997554	1996.841675	1952.528749	2411.439961	2747.325749	2789.983364	2501.614667	2076.806487	2267.065324	2811.104355	2944.393632	2544.770286	2790.627201	2965.471511	3522.123247	4711.658780	4309.222661	4744.068676	6841.534608	9239.350889	14716.818571	62793.754656	275124.007651	68730.537474	12344.966818	9408.816921	7806.869486	6571.417426	6067.309127	4076.790747	4171.773422	3454.516031	2873.861938	3110.907623	3356.536892	3441.870713	3140.042339	2812.546193	2290.401293	2279.362468	2262.808167	2906.913170	2433.533665	2606.704487	2238.264837	2471.032017	2256.801703	2027.341859	2579.138766	1582.083894	1317.651181	1251.322787	1581.807233	2244.667907	1319.053492	736.930568	149.798190	455.900919	413.944175	539.013199	900.997665	1138.811918	1118.960966	516.489887	669.836918	1096.859358	709.808555	634.272886	977.003090	1016.546333	540.437036	1113.025591	1016.584009	1091.187924	723.655603	610.974998	632.252791	782.643420	605.308079	619.870702	518.561920	459.621135	665.320150	738.148624	444.556922	411.678527	729.683889	744.064778	751.444687	573.626674	589.707778	656.749131	681.836360	806.877205	912.925428	835.143664	740.265874	802.697436	759.164151	733.559537	744.483183	736.157303	753.350231	696.298718	399.347765	245.799823	371.855597	372.558182	365.788427	246.567901	424.259871	356.473081	523.973125	419.222254	260.626061	318.986969	501.005357	352.268040	298.794339	364.254194	309.615377	293.772057	382.794924	633.770326	591.362010	621.014009	668.660182	624.695742	610.008321	598.405225	585.397982	453.904050	299.589200	445.605487	551.088259	613.465810	596.460169	533.301342	488.385955	375.834338	242.986050	183.913766	174.165908	224.761715	466.773001	496.216603	601.136088	508.953421	402.444074	177.102006	291.462138	424.904370	491.152192	302.634683	359.998290	155.063681	
