3633.127558	4844.574843	8387.737277	5083.634412	7493.247127	7656.371355	9176.115057	15488.665131	28976.613670	93416.483623	291269.870183	61567.205188	7749.046449	7446.459150	5694.160275	9339.505372	8581.484663	6689.886058	5933.495091	7490.179362	5658.514836	4041.002598	2356.786106	4171.303522	4677.449933	5312.792389	4085.686790	2587.568706	4347.229775	4835.030708	2891.068695	1350.786567	2050.211950	3721.416990	3443.814565	2727.979330	4141.543526	3535.090650	2274.821740	1237.888859	1920.378731	1913.385642	1973.364670	1422.758601	590.212951	1009.783518	1151.840052	520.816704	734.049520	569.467497	1188.017929	1926.897258	1691.122879	1685.788202	1807.308677	1579.639187	1556.565805	1564.086266	1092.416460	1165.090412	1250.728024	876.293868	507.060052	703.145015	1450.382996	1102.677105	1301.578107	812.880503	363.595960	541.490602	459.717196	351.642909	242.513322	197.693344	238.976142	868.451426	1046.621761	550.801742	573.402762	484.129045	720.033924	1170.172395	1017.063347	783.916406	885.918637	846.070073	340.784720	216.318573	255.411019	366.058300	502.140229	305.867814	296.185597	559.469553	533.647479	234.714329	203.706374	346.182595	634.576895	371.330211	246.102826	193.597352	167.107845	273.588655	832.898805	956.074673	642.705722	533.258170	595.446364	532.637714	235.514320	517.998090	426.942545	360.563167	466.904230	786.424114	639.225968	439.531886	342.054088	286.958176	422.053170	439.598295	358.148800	255.865205	310.153436	525.607397	688.840555	615.011093	637.147215	491.021448	528.174866	462.227809	378.201209	310.810725	
4490.160172	4757.020664	3543.809127	6297.253389	5196.522015	9900.038264	13825.384630	20672.125414	15174.592349	25695.168839	61567.205188	303007.738418	57446.312585	21079.008684	11371.366216	10014.226491	6552.953750	6569.913949	5515.556032	2146.160205	2836.936315	3776.650324	4257.581505	3465.913377	3929.068507	3737.969609	3884.384692	4291.257802	3152.067484	3041.469680	3990.815101	2593.304937	3157.209678	2395.066321	2642.696444	3755.585150	1304.287084	988.396007	1683.233074	375.964667	574.552306	2151.470686	1846.676811	1892.233136	1508.336562	1232.843604	1199.526201	1616.196162	1594.669209	1338.540619	1879.058094	1270.291262	1319.861163	884.027345	878.249060	841.597088	930.878151	877.684666	1454.155761	1210.394785	1085.689217	1244.416186	1301.897531	1137.289738	597.364622	754.307169	632.971733	1177.471930	1412.516516	1054.345344	1050.004925	953.221046	943.652707	942.415315	938.016488	776.938948	655.153717	981.712218	841.401956	1030.098934	988.717481	414.161385	548.539204	802.790596	765.972768	700.530209	1039.060880	737.273461	832.002783	846.286018	641.124492	687.483871	817.312965	693.997569	635.744351	702.702828	714.877158	752.304045	580.761578	802.419419	719.815942	677.020458	688.739713	905.804212	732.098728	408.214337	585.131318	593.796913	389.936032	631.888084	734.830546	373.038782	515.316328	665.520654	669.139523	361.957575	446.305637	632.817189	586.651501	608.493209	406.525206	477.382734	526.501017	588.433084	698.115383	464.646930	225.297759	399.341990	344.529041	402.593660	207.904747	330.643774	511.272883	532.369954	
4615.851667	3742.664741	2450.658075	4134.843380	3208.561363	7052.712676	9065.776508	9473.062903	5167.835966	4981.173567	7749.046449	57446.312585	370523.225558	64752.454842	17395.151372	9902.009177	4992.279689	4728.876416	3885.791192	1553.551140	1908.059532	2875.282055	3707.342611	2490.402898	2532.144710	2486.638366	2738.453948	4021.744574	2496.054440	2519.740347	3676.201558	3206.286718	3108.319927	1779.398339	1954.436423	2896.642570	950.448749	750.277405	1246.701157	314.917958	487.493910	1680.773329	1712.642311	1887.817510	1901.272696	1510.858737	1419.483890	2111.317037	2010.894392	1732.416502	1516.071912	697.775071	795.126698	544.206471	577.763253	527.248761	647.353007	554.552484	930.616308	877.905769	787.109287	915.568667	1231.284310	1070.494077	424.280273	506.764925	472.088237	1086.202076	2451.595339	1951.791864	1976.552044	1859.176882	1856.895650	1813.793871	1562.665503	915.074210	703.489145	1113.694090	1104.320982	1133.090866	755.735989	286.279011	374.721840	590.277875	672.234115	652.467455	1239.625227	1234.205710	1259.373664	1015.336169	873.950168	1051.855791	1274.089588	958.346020	750.851442	958.406497	1209.033583	1149.894206	697.740749	1214.530358	1274.796861	1290.901027	1367.753877	1451.784928	602.060915	302.263128	357.544561	412.677318	277.188134	564.478935	830.957323	373.475966	545.625569	683.509427	595.263507	269.718176	378.270075	646.841077	802.359425	959.184531	507.877126	607.252954	715.732761	875.904249	915.107841	504.519257	223.112562	329.176268	325.298957	386.291636	205.556869	335.316620	575.595053	587.377183	
5109.738002	4270.173689	3238.614604	4321.035161	3847.708789	5971.129903	8016.758187	7957.678897	5396.041683	5218.067722	7446.459150	21079.008684	64752.454842	300024.305027	92664.013336	22400.700715	7630.753258	6709.896353	4849.321634	2320.232912	2339.565460	3362.206255	3877.475858	3256.188416	3028.866880	2966.573118	3276.532944	3887.945283	3420.900867	3394.762405	4338.624771	3141.257714	3180.226370	2318.382868	2263.477959	2919.020266	1336.106930	986.740140	1424.126545	272.802444	691.034682	1963.967509	1965.226053	2268.368459	1837.079174	1907.260051	2069.108907	2293.125188	2507.499952	1814.391574	1591.411824	1043.253569	968.611679	771.836474	719.529078	762.994880	772.083819	761.719927	1073.509580	1018.405111	1024.531379	1024.986404	1160.301754	989.591003	499.576403	622.335447	592.933882	1162.676645	1902.990422	2249.546005	2002.895266	1716.002066	1643.591865	1451.709638	1204.709267	1077.505603	944.279007	1279.729932	1342.553134	1233.170015	834.805381	359.188999	447.831541	657.201644	739.269033	797.731653	1116.448814	987.353731	1076.456210	1079.519901	924.453154	952.336322	1137.819114	1113.501800	956.892037	952.149570	1069.701094	1153.361702	915.190386	1164.783022	1332.961289	1073.888314	1043.698703	1253.423787	680.713469	378.104785	433.847478	440.895308	354.240627	508.373577	661.697491	509.031003	636.429166	716.467034	624.857865	369.067603	516.439185	739.674131	817.349224	879.463730	690.107536	748.062747	896.701440	942.173954	922.434280	622.687369	248.338279	430.716312	432.147680	448.394845	279.918540	395.218299	635.491819	599.685862	
4405.707172	4124.667760	3226.919410	4113.153704	3735.532506	5603.164232	7114.937494	6484.835201	4594.036600	4035.489493	5694.160275	11371.366216	17395.151372	92664.013336	320858.116555	60796.451169	10123.966397	8428.706251	5931.032498	2667.909781	2850.683576	3678.939802	4207.601393	3476.989748	3345.149408	3333.218361	3541.234902	3824.587056	3392.199247	3616.797413	4402.829955	3190.491522	3135.165599	2324.392157	2406.688742	3061.045680	1487.459325	1100.671417	1502.068254	399.036006	641.466926	2003.402469	2215.229912	2224.716081	1764.238054	1802.279225	1991.104625	2223.844796	2335.347916	1630.917419	1681.753377	1065.181588	1025.822590	830.720405	757.611329	712.715767	850.098416	748.041271	1190.937191	1035.836732	930.392465	1132.609875	1323.020954	967.948175	608.222978	690.409781	594.073183	1055.347762	1664.698129	1987.598735	1690.888899	1488.464721	1241.962265	1274.113844	1158.537683	1054.681442	915.037124	1221.975999	1255.630533	1216.349907	863.559767	388.361610	502.082900	668.517325	687.064040	817.669813	1222.709545	956.036768	1039.968220	1024.928499	891.214768	879.166734	1142.648993	977.847459	824.899717	935.573319	990.963697	997.419393	828.084278	980.171882	1123.407289	922.388756	883.439227	1160.439608	697.783996	421.040423	450.599201	446.144349	365.758578	487.840960	737.727624	477.471625	644.679779	681.829375	645.985317	365.559079	482.363514	719.220031	761.845567	820.637207	672.245589	699.699901	768.006157	952.409528	910.724454	553.297847	265.529772	418.659685	427.248214	477.828958	268.705446	394.819637	692.734550	573.840031	
4726.496196	5116.725425	5438.965532	4785.519330	5228.547784	6008.283741	6416.083415	7242.146824	7760.220872	7882.391316	9339.505372	10014.226491	9902.009177	22400.700715	60796.451169	264553.114215	61318.751677	28090.200657	13651.636567	8428.303847	6578.223241	6918.914893	5525.482716	6424.779783	6004.808250	5976.913897	5759.655498	4794.355931	5821.337397	5743.297227	4963.778615	2793.941299	3424.590204	3991.290549	3661.586662	4276.315533	3102.121949	2461.015790	2521.430063	891.962327	1435.811970	2940.850754	2638.343508	2375.865832	1321.039268	1917.495331	2000.096479	1554.331738	1989.254976	1508.368234	1855.537613	2012.126039	1705.992927	1400.908450	1468.858701	1471.692086	1327.066028	1477.752415	1357.810496	1261.940537	1314.565510	1222.011478	1021.497708	1167.996352	1123.780343	1006.379798	1192.139111	1271.294458	1052.724056	1305.121955	1053.858314	866.583400	692.745788	644.617450	678.497931	1206.667784	1226.943218	1058.438294	1082.435422	971.544802	976.818467	738.184292	798.012493	857.146101	1001.597877	1044.172887	893.674082	486.395966	585.564422	676.105096	743.837409	649.673397	644.594306	887.179071	774.084556	665.015278	608.200478	714.568708	875.109709	726.223120	617.672383	477.047853	458.917800	683.054319	908.281040	674.558643	565.140598	497.828294	518.033157	586.612917	512.374546	605.449173	688.054218	640.302445	650.932753	570.476854	686.434958	684.216451	636.498793	562.201616	675.982176	689.494655	689.533303	517.033418	645.471747	717.281234	506.736176	571.211791	583.326157	602.862556	371.835092	554.057571	643.153210	585.298294	
3434.297639	3878.434318	4847.094601	3763.331588	4264.895315	4817.802270	4276.720966	5304.946373	6702.055399	7539.083026	8581.484663	6552.953750	4992.279689	7630.753258	10123.966397	61318.751677	290457.376766	83390.511549	22465.494686	13747.244661	9959.307437	8427.278053	5694.054931	6641.774775	6460.383171	6583.019001	5582.618525	4334.326251	5284.360083	5234.689158	3968.440278	2470.151018	3396.085445	4100.827322	3601.299821	3999.167396	3763.247334	3239.062677	3108.941084	1269.594408	1717.219845	2610.307563	2148.327425	1827.496691	1018.672981	1279.984565	1214.328442	973.594497	1262.506300	1022.149303	1694.250842	2025.053947	1849.164798	1666.634842	1704.296536	1566.739919	1619.679330	1545.997845	1371.543208	1227.142084	1294.904497	1171.367819	942.969704	1070.206279	1289.522631	1196.175993	1338.628297	1219.660692	729.443239	741.648751	600.320400	487.603940	463.692439	435.085165	480.633365	994.010335	1021.585713	722.442233	656.470192	685.632387	878.840236	904.598650	880.406563	822.361530	873.319707	865.033970	591.021751	360.566351	433.864114	562.068301	619.645235	500.965915	460.945614	613.476613	658.040005	479.071676	381.232783	460.957114	696.602069	505.806169	370.100802	307.207141	303.054459	458.566471	710.772400	719.623706	593.648484	485.194495	519.682081	537.607224	439.973041	527.542169	461.788591	505.154804	560.586683	601.713302	557.127785	479.234926	376.972528	412.160070	448.980289	459.601767	405.234255	353.745141	452.822689	536.400550	440.656883	495.342670	477.803797	519.499589	396.365906	420.819196	429.737274	431.857035	
3172.825122	3728.547308	3894.433658	3669.622152	3853.016225	4436.649361	4458.222920	5290.087938	5800.199547	5865.936549	6689.886058	6569.913949	4728.876416	6709.896353	8428.706251	28090.200657	83390.511549	299271.470664	56022.749122	16260.207443	11369.827606	11012.808717	7812.802719	7801.178073	6849.555073	6589.348348	5746.054461	4539.836171	5110.062242	4621.408071	3895.810370	2542.704176	3426.388637	3720.936763	3496.458870	4125.239385	3054.529852	2310.439387	2796.400341	698.333497	1321.849413	2457.642728	1981.494656	1696.370690	1005.543211	1122.650188	1061.596781	1052.414165	1290.592575	979.897885	1705.544011	1736.104308	1588.230143	1346.901770	1352.479933	1363.719253	1497.514436	1328.974765	1246.640594	1194.717503	1123.346820	1144.957431	958.913760	1065.196351	1058.865393	1058.206350	1087.370999	1219.703042	776.633633	691.404313	580.105921	421.560756	439.874540	449.869967	542.466821	899.315888	851.738251	732.746469	625.965132	755.612609	944.948996	755.072539	686.001637	810.608018	698.313959	740.695730	614.950312	407.668562	445.624154	523.283342	524.884070	411.143431	487.159051	534.291158	590.961121	530.581908	387.389164	469.659042	575.582630	505.853543	368.632638	291.563932	318.886045	457.639506	663.420511	612.569367	548.421477	499.466133	489.224964	485.987746	365.098566	425.667246	464.924449	455.618489	460.457037	508.474363	511.905025	444.724143	387.960654	421.493702	414.234907	406.239895	373.073224	343.798976	396.407699	481.399547	303.525768	395.412414	406.371488	422.067119	293.029885	350.372223	380.037143	381.007601	
3118.743717	3618.795732	3895.834412	3425.798402	3478.268601	4183.120480	4084.363536	4652.892692	5286.678193	5482.311293	5933.495091	5515.556032	3885.791192	4849.321634	5931.032498	13651.636567	22465.494686	56022.749122	298133.546390	55980.882074	29033.228910	21648.135530	11807.961493	10816.023876	8722.526769	7963.605602	6009.871239	4701.725283	5349.334100	5172.667901	3867.869521	2666.511645	3614.156654	4161.785227	4276.160593	4899.396332	3928.356857	3185.181721	3849.135211	1144.713028	1932.064532	3055.157145	2019.383768	1607.702425	989.056024	984.719544	945.367613	1021.796162	1113.524746	936.154402	1677.804322	1804.767423	1813.530627	1614.959456	1434.200771	1393.381767	1579.700929	1320.357722	1393.796452	1189.599974	1195.579033	1120.439177	989.075598	1137.267012	1147.262507	1145.601789	1154.069539	1241.785483	778.659757	617.908182	468.917782	444.321205	455.837719	485.895461	562.327341	881.124871	804.108307	666.228748	514.574628	679.730132	945.062639	876.363931	881.930381	837.811396	763.603949	658.182766	574.457389	381.000855	453.817934	514.133717	544.905791	472.546094	433.457322	498.412792	544.708257	509.543206	395.255966	405.032910	507.957509	487.305874	345.403649	322.671021	308.204248	471.082855	616.640772	642.321129	570.552396	540.489062	494.036761	481.904907	415.299407	423.980467	365.359776	402.007687	467.647616	468.704863	457.826014	455.254617	323.916741	339.946402	345.131523	399.405645	320.057253	304.383236	368.677249	436.575060	422.694089	452.713011	403.513498	469.352734	361.520933	379.787501	398.871540	446.779483	
2179.018804	2832.869258	5420.147286	2377.894325	3406.843807	2984.633809	2085.863777	2585.458472	5570.480302	7545.959753	7490.179362	2146.160205	1553.551140	2320.232912	2667.909781	8428.303847	13747.244661	16260.207443	55980.882074	299493.631468	85487.154338	30918.242298	8899.047639	11632.166415	10324.227576	9497.195533	5489.555538	2959.446710	5353.591180	6310.027576	3023.027358	1697.108333	2617.623696	5391.541935	4871.667339	3102.893507	8315.361372	7913.229745	4765.666114	2726.057003	4334.889055	2466.934968	1972.214958	1180.899716	506.871924	693.475417	616.028075	381.200990	571.876292	410.423326	994.148303	1967.473420	1695.636813	2049.554790	2141.101433	1877.453210	1955.674594	1773.497414	1038.472367	1008.938536	1131.207958	766.986975	464.227253	674.917485	1770.684232	1487.000207	1749.435737	867.285909	257.693400	352.318037	266.043468	170.216897	222.007522	172.355329	224.492389	716.931421	841.946341	323.861355	307.427383	353.392006	604.512545	1483.267732	1060.514315	726.635748	655.198116	609.774737	215.649853	181.426598	147.898280	308.588644	370.124597	237.080514	185.351461	297.243792	479.617216	164.950455	146.118280	211.419796	458.238378	261.557855	169.771636	123.540740	132.624078	176.013103	552.314276	965.932765	574.353957	479.670481	594.100951	393.399567	171.348506	355.340405	270.314298	225.600657	340.980715	593.776905	380.354667	254.299291	206.042045	164.902197	303.622617	297.104285	186.134494	145.102373	201.025839	342.810959	844.088282	532.552140	520.483836	502.679179	743.927964	515.052379	331.744313	314.928663	
2356.376476	2959.935281	4492.264031	2561.702105	3027.707174	2983.211201	2443.528782	2885.617631	4554.199529	5630.081875	5658.514836	2836.936315	1908.059532	2339.565460	2850.683576	6578.223241	9959.307437	11369.827606	29033.228910	85487.154338	310124.668057	50282.995876	15027.883375	15251.821214	11969.188777	10185.387747	5620.789976	3452.729644	5037.392149	5999.883143	3201.085181	2209.632303	2931.306899	5113.521463	5030.739401	3715.608676	6674.256470	6614.829094	4849.595552	2044.609621	4001.954259	2662.439609	1972.653327	1362.720595	582.490002	636.648748	663.856302	606.736825	664.282524	528.465350	1203.366608	1729.659227	1829.347626	1911.625340	1686.555069	1546.813224	1799.878117	1439.920552	1272.671051	1021.339225	1085.473352	948.941662	632.525696	846.495917	1479.825830	1394.206003	1308.089391	905.734608	439.263803	338.521563	294.814319	230.005741	258.350165	261.516167	355.890296	825.021388	863.540832	413.447957	334.303311	372.287444	766.106674	1140.775098	925.242337	736.898867	658.288489	562.995370	325.811392	254.113930	248.222649	386.557209	460.361738	310.807582	297.461199	363.568802	505.973398	303.394773	235.503660	241.316274	457.606063	265.489285	183.693352	165.041591	182.768068	255.611326	548.206642	789.216663	556.556409	643.565837	606.907110	397.540843	297.230286	369.423131	278.728027	311.815542	356.477763	548.896562	395.745737	278.033215	234.412780	227.522350	302.430964	321.643083	226.489398	196.869546	209.383391	397.953853	743.688221	524.602841	478.481975	522.053522	651.370117	498.202289	390.674275	337.146865	
2867.785387	2973.487999	3253.903686	2881.903896	2852.165776	3492.745273	2929.809924	3462.579543	4026.348961	3708.503630	4041.002598	3776.650324	2875.282055	3362.206255	3678.939802	6918.914893	8427.278053	11012.808717	21648.135530	30918.242298	50282.995876	265842.156649	90599.106122	39627.216577	15954.267436	11446.779622	7294.866092	5443.179096	5572.668243	5294.222191	4171.231623	2690.389534	3605.455492	4157.612500	3815.251682	4565.512476	3841.056572	3222.768451	3558.208278	1140.571329	1726.763514	2913.463603	2105.571801	1617.314702	1044.511430	885.936423	876.681165	956.856639	1111.678255	997.730884	1629.658175	1647.648068	1819.054205	1603.006080	1507.523834	1432.828737	1567.638243	1463.314089	1392.440782	1172.929219	1129.257273	1096.122476	937.832525	1162.377537	1113.718005	1145.670682	1127.785000	1137.704023	958.081668	593.636485	534.292150	459.835177	543.495164	538.135988	689.430287	822.220466	726.754263	635.188041	503.351510	612.467621	929.762184	733.523140	748.690353	768.401736	689.246843	611.141881	625.895037	436.179196	461.793288	542.219160	512.380418	481.863290	500.085748	498.689699	555.798778	482.876782	411.624747	476.638714	517.408890	505.414778	379.102157	365.586304	373.495953	468.059946	588.729271	560.128401	584.463621	502.046215	479.710500	513.870573	442.204983	345.928645	406.746952	393.345369	439.865591	439.085945	403.174571	371.412264	338.948572	414.940919	329.574679	361.955415	309.095226	301.853971	412.766008	426.210353	374.561446	428.694544	418.560139	413.624127	332.733628	384.825102	431.054319	440.497815	
2600.278263	2498.185218	1959.697699	2825.184946	2246.329115	3555.711403	3318.750776	3399.048387	2550.058073	2206.236096	2356.786106	4257.581505	3707.342611	3877.475858	4207.601393	5525.482716	5694.054931	7812.802719	11807.961493	8899.047639	15027.883375	90599.106122	285725.891587	100101.011527	16568.737790	11137.168672	7183.609480	6729.536498	4720.524263	4066.952024	4452.659980	3553.224028	3884.635563	3062.892802	3095.508567	4363.117388	2125.583587	1746.157864	2995.977457	604.316306	992.659087	2616.458391	2001.825222	1702.791061	1398.867073	1059.425382	929.172288	1441.338298	1333.806196	1193.295785	2009.196225	1393.355734	1752.839890	1247.842659	1255.383136	1265.113483	1369.476724	1188.891724	1517.184479	1186.944568	1035.012280	1260.748685	1342.901436	1317.128495	826.313287	1142.074730	903.671867	1373.745052	1312.408740	821.897359	738.480064	698.142939	819.306631	781.112654	1042.976980	718.413057	538.340674	741.360144	577.943820	880.143466	997.156267	497.225669	575.300099	809.233316	680.162884	521.648798	889.933697	705.753317	702.103864	787.630037	639.672103	632.889163	690.890570	543.242698	580.168433	628.222125	533.049359	568.753009	518.059917	683.347903	491.516036	461.508722	559.808194	711.940759	609.108491	462.813704	499.451530	587.644517	407.177338	543.218301	610.989133	342.140156	392.416029	555.303982	595.134320	320.561303	335.981868	484.502522	457.982204	535.090020	294.047352	361.927450	355.595885	445.493450	498.725955	406.997822	208.900002	330.716835	261.686751	405.390364	169.264009	301.078924	419.872941	454.082773	
2657.723276	2916.260524	3320.440602	2896.805935	3199.424731	3361.505316	3071.657715	3428.223161	4051.742249	3900.782572	4171.303522	3465.913377	2490.402898	3256.188416	3476.989748	6424.779783	6641.774775	7801.178073	10816.023876	11632.166415	15251.821214	39627.216577	100101.011527	256708.417673	58933.002025	23194.106004	11169.236079	6831.315943	7699.696274	6582.585571	5030.919005	2781.611015	3527.437325	4306.983490	4169.518840	4503.759557	3722.259383	2993.805348	2994.215768	1128.448469	1564.742714	2693.789100	2262.188187	1912.580451	960.004539	1252.321294	1299.411786	1105.612690	1304.361947	995.879179	1861.742121	2206.265504	2096.777674	1731.172888	1915.728497	1764.314243	1821.982715	1697.213990	1534.470708	1351.913894	1383.199611	1307.814641	1081.180251	1152.975759	1289.396560	1260.555811	1303.022420	1251.015970	795.264228	765.598192	581.676910	514.934551	480.512700	470.142069	565.730665	959.219714	863.367267	704.800809	617.858541	722.545864	866.408690	804.502385	796.525109	913.197057	787.975577	753.186016	631.955765	444.480409	498.062500	555.169625	543.489367	467.606150	488.055247	612.898507	570.121599	445.291003	400.702552	477.570953	597.135967	527.922897	384.070844	300.121366	316.624498	483.073092	704.670692	642.022890	566.875222	524.196019	568.841075	528.071223	423.479334	448.574111	459.933774	404.400888	543.707956	480.535495	506.935162	454.918154	398.767000	383.863922	404.552102	441.148460	358.901000	337.374669	404.576564	461.899272	383.507542	467.130583	390.035121	419.812544	284.932950	357.478481	407.268644	374.100822	
2705.809620	3429.330957	3961.669455	3140.197824	3255.296210	3667.234381	3064.371556	3611.563860	4451.627843	4519.783699	4677.449933	3929.068507	2532.144710	3028.866880	3345.149408	6004.808250	6460.383171	6849.555073	8722.526769	10324.227576	11969.188777	15954.267436	16568.737790	58933.002025	279866.167888	87713.834914	17649.408151	9691.937336	9793.391832	8702.372880	5768.804463	3274.916563	4091.209175	4967.506927	4764.042138	5017.396474	4605.708615	3702.741496	3427.807954	1270.473562	1810.733486	2872.869960	2344.084795	1893.988949	1044.755085	1193.786206	1262.919144	1083.539387	1291.535488	1039.644134	2129.115874	2306.896714	2289.617754	1994.579900	1904.054237	1938.320310	1872.473211	1828.975975	1653.831120	1467.099005	1399.990976	1426.126069	1080.848330	1238.324291	1431.946649	1281.320747	1480.318794	1403.712414	814.600682	704.467780	572.172419	505.336534	502.564080	438.587201	613.588080	1015.590615	998.546130	759.332592	637.343478	718.160304	1059.917713	1015.190143	915.779997	933.041684	930.002465	781.470118	649.439617	421.489584	425.775546	560.531126	570.757741	479.140341	437.597376	563.837146	607.792511	488.689476	407.942516	480.716356	656.166191	506.128717	359.718430	307.897920	307.019531	422.495408	785.312076	768.775093	663.269679	552.651224	554.125955	572.320795	457.475269	470.046187	434.798436	447.597360	577.997438	644.083373	542.228393	449.657544	378.057437	378.446096	438.266330	463.523524	392.126245	362.666777	415.852032	517.442626	459.118966	534.770431	489.302113	501.939224	372.007257	401.186546	434.594870	432.750111	
2808.962365	3211.476052	4160.989043	3086.097919	3637.882123	3588.485813	3156.059156	3718.010517	4769.564358	5106.443640	5312.792389	3737.969609	2486.638366	2966.573118	3333.218361	5976.913897	6583.019001	6589.348348	7963.605602	9497.195533	10185.387747	11446.779622	11137.168672	23194.106004	87713.834914	279567.034081	40704.160573	13982.254760	14396.228800	11011.742906	6383.671983	3586.484801	4527.528350	5824.669136	5419.786331	5408.511783	5421.664713	4508.520750	3688.439786	1166.108365	2377.600463	2910.799683	2545.839876	2046.043906	1147.536707	1363.521530	1407.787443	1198.532818	1411.835752	1069.367074	2246.438880	2653.347406	2574.590386	2295.740680	2479.041634	2198.539518	2135.227436	2123.628889	1951.836010	1630.031816	1611.799859	1499.130581	1121.770005	1332.105495	1697.030900	1623.032865	1792.830076	1456.390118	750.754088	763.152871	596.452871	480.884941	510.713419	422.473246	619.302776	1165.583983	1106.992043	798.760127	628.399227	713.206012	1054.011690	1165.752044	1141.500095	1000.847635	982.729862	921.368959	618.597235	458.918848	467.527362	622.739797	649.616548	553.810211	489.567890	593.382762	701.336029	470.748527	421.349855	443.339295	704.943998	567.122187	356.985999	317.776626	335.495190	481.934411	799.960102	908.873941	744.194207	699.411112	654.324114	632.484599	470.380122	543.324737	505.495155	497.018421	577.309816	696.194501	606.830289	469.016115	404.638363	391.601056	448.560458	457.049516	383.375443	332.605796	399.372044	511.149739	521.132688	524.320905	495.988156	562.126189	432.203110	419.768049	419.651179	387.456341	
2837.233508	3321.097049	3555.644974	3223.413982	3463.876024	3840.056381	3401.037576	3757.204143	4079.350685	3755.671758	4085.686790	3884.384692	2738.453948	3276.532944	3541.234902	5759.655498	5582.618525	5746.054461	6009.871239	5489.555538	5620.789976	7294.866092	7183.609480	11169.236079	17649.408151	40704.160573	292559.475456	83300.652245	27865.542093	13850.424673	8681.491138	4280.689021	5459.463050	5875.865395	5094.618944	5678.009203	3915.951646	3006.114387	3032.789148	889.047422	1464.614825	2962.513402	2639.454327	2346.970475	1434.991657	1602.055648	1621.820896	1510.815965	1763.885247	1491.065491	2607.399085	2829.290056	2606.217338	2156.987058	2197.052241	2098.031864	1987.840251	2133.175710	2016.949893	1867.816244	1858.827378	1692.214883	1329.735422	1470.687228	1538.480234	1468.782524	1577.099538	1654.451996	1140.411576	872.132642	773.286506	644.450367	652.884230	653.148012	771.476382	1064.415795	1028.987590	930.484844	782.642245	961.969381	1140.009617	931.642136	979.425007	1126.899563	1088.747366	986.684592	854.064439	550.819116	606.313113	765.525071	736.172977	590.743780	595.087065	698.599849	776.789781	646.432605	490.843365	583.537250	757.623388	674.103326	509.213471	421.928677	420.446593	634.461174	944.208562	797.166664	740.846822	635.124726	610.937861	616.307851	575.319916	554.269880	613.188609	571.157196	688.404766	586.127885	641.208124	579.208256	489.018326	516.257918	496.009802	515.218970	468.612952	398.822673	502.570677	547.132982	383.241689	525.867251	521.023147	511.488043	340.201587	370.025717	463.582100	405.584211	
3010.436825	3115.883174	2372.145727	3051.717031	2547.005281	3972.164007	3403.404333	3795.236892	2844.898929	2467.504140	2587.568706	4291.257802	4021.744574	3887.945283	3824.587056	4794.355931	4334.326251	4539.836171	4701.725283	2959.446710	3452.729644	5443.179096	6729.536498	6831.315943	9691.937336	13982.254760	83300.652245	307540.711344	66246.127847	15956.180310	10413.813214	5643.500320	7233.422120	5019.820793	4381.978753	5866.781695	2796.898690	2244.072729	3004.803027	668.814317	1153.722534	2872.190207	2233.414754	2343.739559	1791.289752	1545.584612	1343.098488	1906.490107	1980.481631	1867.990359	2510.685414	1930.903506	1834.830851	1491.942836	1520.767476	1532.234408	1572.632612	1536.685501	1830.607800	1453.354226	1371.220819	1550.587087	1374.594117	1465.380386	995.902147	1157.786091	1045.116795	1790.865049	2201.333575	1231.249423	975.060104	889.779093	1099.958040	1164.584380	1236.302213	987.303217	850.069381	1000.716624	810.568694	1160.132171	1044.137807	630.724409	712.915577	938.886135	807.337902	739.348349	1098.851193	787.973680	787.868674	841.845665	712.922742	878.407165	910.516590	705.008955	832.698588	887.659503	830.464793	873.440063	682.488892	904.866774	712.167371	697.383995	719.190500	902.754564	684.469866	526.259801	537.977828	569.585576	457.781337	635.635264	741.259266	431.075133	576.109801	612.479569	656.605550	370.098257	476.266733	586.083302	628.658462	758.624261	464.682005	528.362067	513.028842	493.590654	619.295269	584.556442	250.856723	426.471359	369.600050	434.327198	218.736651	377.013413	510.072612	578.302391	
